0.52	11.066	11.066	1.22
0.52	11.642	11.642	1.168
0.52	12.21	12.21	1.144
0.52	12.774	12.774	1.132
0.52	13.342	13.342	1.132
0.52	13.914	13.914	1.14
0.52	14.5	14.5	1.158
0.52	15.124	15.124	1.21
0.52	15.762	15.762	1.262
0.53	6.318	6.318	1.274
0.53	6.95	6.95	1.274
0.53	7.55	7.55	1.232
0.53	8.128	8.128	1.178
0.53	8.696	8.696	1.146
0.53	9.26	9.26	1.132
0.53	9.826	9.826	1.13
0.53	10.396	10.396	1.136
0.53	10.978	10.978	1.152
0.53	11.592	11.592	1.196
0.53	12.23	12.23	1.252
0.53	12.87	12.87	1.278
0.53	13.496	13.496	1.266
0.53	14.082	14.082	1.212
0.53	14.654	14.654	1.158
0.53	15.22	15.22	1.138
0.53	15.786	15.786	1.132
0.54	6.308	6.308	1.128
0.54	6.876	6.876	1.132
0.54	7.454	7.454	1.146
0.54	8.058	8.058	1.182
0.54	8.694	8.694	1.24
0.54	9.336	9.336	1.278
0.54	9.968	9.968	1.274
0.54	10.562	10.562	1.226
0.54	11.138	11.138	1.17
0.54	11.704	11.704	1.142
0.54	12.268	12.268	1.13
0.54	12.832	12.832	1.128
0.54	13.404	13.404	1.136
0.54	13.986	13.986	1.154
0.54	14.606	14.606	1.202
0.54	15.246	15.246	1.26
0.54	15.886	15.886	1.28
0.55	6.43	6.43	1.28
0.55	7.038	7.038	1.246
0.55	7.616	7.616	1.186
0.55	8.184	8.184	1.146
0.55	8.748	8.748	1.132
0.55	9.31	9.31	1.126
0.55	9.878	9.878	1.13
0.55	10.456	10.456	1.146
0.55	11.06	11.06	1.182
0.55	11.696	11.696	1.24
0.55	12.34	12.34	1.28
0.55	12.972	12.972	1.276
0.55	13.566	13.566	1.226
0.55	14.14	14.14	1.168
0.55	14.706	14.706	1.14
0.55	15.268	15.268	1.128
0.55	15.832	15.832	1.126
0.56	6.354	6.354	1.128
0.56	6.926	6.926	1.138
0.56	7.516	7.516	1.162
0.56	8.146	8.146	1.22
0.56	8.79	8.79	1.274
0.56	9.428	9.428	1.282
0.56	10.036	10.036	1.246
0.56	10.614	10.614	1.186
0.56	11.182	11.182	1.146
0.56	11.746	11.746	1.132
0.56	12.308	12.308	1.126
0.56	12.876	12.876	1.13
0.56	13.452	13.452	1.144
0.56	14.054	14.054	1.178
0.56	14.69	14.69	1.238
0.56	15.334	15.334	1.28
0.56	15.968	15.968	1.278
0.57	6.5	6.5	1.27
0.57	7.084	7.084	1.21
0.57	7.654	7.654	1.154
0.57	8.218	8.218	1.134
0.57	8.78	8.78	1.126
0.57	9.344	9.344	1.126
0.57	9.916	9.916	1.136
0.57	10.5	10.5	1.156
0.57	11.126	11.126	1.21
0.57	11.77	11.77	1.27
0.57	12.412	12.412	1.286
0.57	13.026	13.026	1.256
0.57	13.606	13.606	1.194
0.57	14.174	14.174	1.148
0.57	14.736	14.736	1.13
0.57	15.298	15.298	1.124
0.57	15.864	15.864	1.128
0.58	6.382	6.382	1.128
0.58	6.958	6.958	1.144
0.58	7.564	7.564	1.182
0.58	8.204	8.204	1.246
0.58	8.85	8.85	1.286
0.58	9.48	9.48	1.276
0.58	10.07	10.07	1.22
0.58	10.644	10.644	1.164
0.58	11.208	11.208	1.138
0.58	11.768	11.768	1.124
0.58	12.332	12.332	1.124
0.58	12.9	12.9	1.132
0.58	13.48	13.48	1.148
0.58	14.098	14.098	1.198
0.58	14.74	14.74	1.26
0.58	15.384	15.384	1.286
0.59	6.528	6.528	1.256
0.59	7.106	7.106	1.192
0.59	7.674	7.674	1.146
0.59	8.236	8.236	1.13
0.59	8.796	8.796	1.122
0.59	9.36	9.36	1.124
0.59	9.932	9.932	1.136
0.59	10.526	10.526	1.166
0.59	11.16	11.16	1.228
0.59	11.806	11.806	1.28
0.59	12.444	12.444	1.284
0.59	13.048	13.048	1.242
0.59	13.622	13.622	1.178
0.59	14.188	14.188	1.14
0.59	14.75	14.75	1.128
0.59	15.31	15.31	1.122
0.59	15.876	15.876	1.126
0.6	6.39	6.39	1.128
0.6	6.968	6.968	1.146
0.6	7.578	7.578	1.188
0.6	8.222	8.222	1.254
0.6	8.868	8.868	1.29
0.6	9.498	9.498	1.276
0.6	10.082	10.082	1.214
0.6	10.652	10.652	1.154
0.6	11.214	11.214	1.132
0.6	11.774	11.774	1.122
0.6	12.336	12.336	1.122
0.6	12.904	12.904	1.13
0.6	13.484	13.484	1.148
0.6	14.106	14.106	1.202
0.6	14.75	14.75	1.266
0.6	15.396	15.396	1.29
0.61	6.53	6.53	1.256
0.61	7.108	7.108	1.19
0.61	7.674	7.674	1.144
0.61	8.234	8.234	1.126
0.61	8.794	8.794	1.12
0.61	9.356	9.356	1.122
0.61	9.928	9.928	1.134
0.61	10.516	10.516	1.16
0.61	11.15	11.15	1.222
0.61	11.8	11.8	1.284
0.61	12.44	12.44	1.29
0.61	13.044	13.044	1.244
0.61	13.62	13.62	1.18
0.61	14.184	14.184	1.14
0.61	14.744	14.744	1.124
0.61	15.304	15.304	1.12
0.61	15.868	15.868	1.124
0.62	6.378	6.378	1.124
0.62	6.952	6.952	1.14
0.62	7.554	7.554	1.176
0.62	8.196	8.196	1.244
0.62	8.844	8.844	1.29
0.62	9.48	9.48	1.284
0.62	10.07	10.07	1.226
0.62	10.64	10.64	1.16
0.62	11.202	11.202	1.132
0.62	11.762	11.762	1.122
0.62	12.322	12.322	1.12
0.62	12.886	12.886	1.124
0.62	13.462	13.462	1.14
0.62	14.072	14.072	1.186
0.62	14.716	14.716	1.254
0.62	15.364	15.364	1.292
0.62	15.996	15.996	1.28
0.63	6.506	6.506	1.276
0.63	7.088	7.088	1.21
0.63	7.656	7.656	1.15
0.63	8.216	8.216	1.128
0.63	8.774	8.774	1.118
0.63	9.334	9.334	1.118
0.63	9.9	9.9	1.126
0.63	10.48	10.48	1.146
0.63	11.098	11.098	1.198
0.63	11.746	11.746	1.266
0.63	12.394	12.394	1.296
0.63	13.016	13.016	1.27
0.63	13.596	13.596	1.202
0.63	14.162	14.162	1.146
0.63	14.722	14.722	1.126
0.63	15.28	15.28	1.118
0.63	15.84	15.84	1.118
0.64	6.346	6.346	1.118
0.64	6.912	6.912	1.128
0.64	7.494	7.494	1.148
0.64	8.124	8.124	1.212
0.64	8.774	8.774	1.28
0.64	9.418	9.418	1.294
0.64	10.032	10.032	1.258
0.64	10.608	10.608	1.19
0.64	11.172	11.172	1.14
0.64	11.732	11.732	1.124
0.64	12.29	12.29	1.118
0.64	12.85	12.85	1.118
0.64	13.418	13.418	1.128
0.64	14.002	14.002	1.152
0.64	14.634	14.634	1.216
0.64	15.284	15.284	1.282
0.64	15.928	15.928	1.294
0.65	6.434	6.434	1.296
0.65	7.042	7.042	1.252
0.65	7.616	7.616	1.182
0.65	8.178	8.178	1.136
0.65	8.736	8.736	1.12
0.65	9.294	9.294	1.116
0.65	9.854	9.854	1.118
0.65	10.424	10.424	1.13
0.65	11.008	11.008	1.154
0.65	11.644	11.644	1.22
0.65	12.296	12.296	1.288
0.65	12.94	12.94	1.296
0.65	13.544	13.544	1.248
0.65	14.118	14.118	1.178
0.65	14.682	14.682	1.138
0.65	15.24	15.24	1.122
0.65	15.796	15.796	1.114
0.66	6.296	6.296	1.112
0.66	6.856	6.856	1.116
0.66	7.426	7.426	1.13
0.66	8.012	8.012	1.156
0.66	8.648	8.648	1.222
0.66	9.302	9.302	1.29
0.66	9.946	9.946	1.298
0.66	10.548	10.548	1.246
0.66	11.122	11.122	1.176
0.66	11.684	11.684	1.136
0.66	12.24	12.24	1.118
0.66	12.796	12.796	1.112
0.66	13.358	13.358	1.118
0.66	13.926	13.926	1.13
0.66	14.514	14.514	1.156
0.66	15.15	15.15	1.224
0.66	15.802	15.802	1.288
0.67	6.298	6.298	1.29
0.67	6.944	6.944	1.3
0.67	7.548	7.548	1.25
0.67	8.12	8.12	1.176
0.67	8.682	8.682	1.134
0.67	9.238	9.238	1.118
0.67	9.794	9.794	1.112
0.67	10.354	10.354	1.116
0.67	10.92	10.92	1.126
0.67	11.504	11.504	1.15
0.67	12.14	12.14	1.22
0.67	12.794	12.794	1.29
0.67	13.44	13.44	1.3
0.67	14.044	14.044	1.25
0.67	14.618	14.618	1.178
0.67	15.18	15.18	1.136
0.67	15.736	15.736	1.118
0.68	6.234	6.234	1.118
0.68	6.788	6.788	1.11
0.68	7.346	7.346	1.112
0.68	7.912	7.912	1.124
0.68	8.494	8.494	1.148
0.68	9.124	9.124	1.212
0.68	9.778	9.778	1.284
0.68	10.426	10.426	1.302
0.68	11.036	11.036	1.258
0.68	11.612	11.612	1.186
0.68	12.174	12.174	1.138
0.68	12.73	12.73	1.118
0.68	13.286	13.286	1.112
0.68	13.842	13.842	1.112
0.68	14.408	14.408	1.122
0.68	14.988	14.988	1.146
0.68	15.614	15.614	1.206
0.69	6.1	6.1	1.2
0.69	6.752	6.752	1.274
0.69	7.404	7.404	1.304
0.69	8.024	8.024	1.272
0.69	8.6	8.6	1.196
0.69	9.164	9.164	1.14
0.69	9.72	9.72	1.12
0.69	10.274	10.274	1.11
0.69	10.832	10.832	1.112
0.69	11.394	11.394	1.12
0.69	11.97	11.97	1.138
0.69	12.586	12.586	1.192
0.69	13.236	13.236	1.266
0.69	13.89	13.89	1.304
0.69	14.516	14.516	1.28
0.69	15.094	15.094	1.204
0.69	15.658	15.658	1.142
0.7	6.15	6.15	1.146
0.7	6.708	6.708	1.124
0.7	7.262	7.262	1.112
0.7	7.816	7.816	1.108
0.7	8.376	8.376	1.114
0.7	8.948	8.948	1.132
0.7	9.548	9.548	1.172
0.7	10.194	10.194	1.246
0.7	10.852	10.852	1.304
0.7	11.49	11.49	1.296
0.7	12.074	12.074	1.222
0.7	12.642	12.642	1.152
0.7	13.2	13.2	1.126
0.7	13.754	13.754	1.112
0.7	14.308	14.308	1.108
0.7	14.868	14.868	1.114
0.7	15.436	15.436	1.128
0.71	6.508	6.508	1.15
0.71	7.148	7.148	1.224
0.71	7.806	7.806	1.298
0.71	8.452	8.452	1.304
0.71	9.052	9.052	1.246
0.71	9.624	9.624	1.172
0.71	10.182	10.182	1.13
0.71	10.736	10.736	1.112
0.71	11.29	11.29	1.108
0.71	11.846	11.846	1.11
0.71	12.412	12.412	1.122
0.71	12.99	12.99	1.144
0.71	13.622	13.622	1.21
0.71	14.278	14.278	1.288
0.71	14.928	14.928	1.306
0.71	15.538	15.538	1.26
0.72	6.02	6.02	1.278
0.72	6.598	6.598	1.2
0.72	7.16	7.16	1.14
0.72	7.716	7.716	1.118
0.72	8.268	8.268	1.108
0.72	8.822	8.822	1.106
0.72	9.382	9.382	1.114
0.72	9.954	9.954	1.132
0.72	10.558	10.558	1.176
0.72	11.208	11.208	1.254
0.72	11.866	11.866	1.308
0.72	12.502	12.502	1.294
0.72	13.082	13.082	1.216
0.72	13.648	13.648	1.146
0.72	14.204	14.204	1.122
0.72	14.756	14.756	1.108
0.72	15.31	15.31	1.106
0.72	15.868	15.868	1.112
0.73	6.354	6.354	1.11
0.73	6.918	6.918	1.122
0.73	7.5	7.5	1.146
0.73	8.136	8.136	1.218
0.73	8.796	8.796	1.296
0.73	9.444	9.444	1.308
0.73	10.048	10.048	1.252
0.73	10.62	10.62	1.176
0.73	11.178	11.178	1.13
0.73	11.732	11.732	1.112
0.73	12.284	12.284	1.106
0.73	12.838	12.838	1.106
0.73	13.4	13.4	1.116
0.73	13.976	13.976	1.138
0.73	14.598	14.598	1.198
0.73	15.254	15.254	1.278
0.73	15.91	15.91	1.312
0.74	6.366	6.366	1.31
0.74	7.002	7.002	1.296
0.74	7.582	7.582	1.216
0.74	8.146	8.146	1.144
0.74	8.702	8.702	1.12
0.74	9.254	9.254	1.108
0.74	9.806	9.806	1.104
0.74	10.362	10.362	1.108
0.74	10.928	10.928	1.122
0.74	11.516	11.516	1.154
0.74	12.16	12.16	1.232
0.74	12.82	12.82	1.304
0.74	13.466	13.466	1.306
0.74	14.06	14.06	1.24
0.74	14.63	14.63	1.164
0.74	15.186	15.186	1.126
0.74	15.738	15.738	1.108
0.75	6.222	6.222	1.112
0.75	6.772	6.772	1.102
0.75	7.326	7.326	1.104
0.75	7.884	7.884	1.112
0.75	8.456	8.456	1.13
0.75	9.064	9.064	1.18
0.75	9.716	9.716	1.26
0.75	10.376	10.376	1.312
0.75	11.008	11.008	1.292
0.75	11.588	11.588	1.212
0.75	12.15	12.15	1.142
0.75	12.704	12.704	1.116
0.75	13.256	13.256	1.106
0.75	13.808	13.808	1.104
0.75	14.364	14.364	1.108
0.75	14.93	14.93	1.122
0.75	15.518	15.518	1.154
0.76	6.606	6.606	1.202
0.76	7.264	7.264	1.284
0.76	7.922	7.922	1.316
0.76	8.536	8.536	1.272
0.76	9.108	9.108	1.186
0.76	9.666	9.666	1.13
0.76	10.22	10.22	1.112
0.76	10.77	10.77	1.104
0.76	11.322	11.322	1.102
0.76	11.88	11.88	1.11
0.76	12.448	12.448	1.126
0.76	13.052	13.052	1.172
0.76	13.704	13.704	1.256
0.76	14.364	14.364	1.312
0.76	15.002	15.002	1.298
0.76	15.582	15.582	1.218
0.77	6.052	6.052	1.254
0.77	6.62	6.62	1.17
0.77	7.178	7.178	1.126
0.77	7.728	7.728	1.108
0.77	8.278	8.278	1.1
0.77	8.83	8.83	1.102
0.77	9.39	9.39	1.112
0.77	9.96	9.96	1.13
0.77	10.572	10.572	1.182
0.77	11.23	11.23	1.27
0.77	11.89	11.89	1.318
0.77	12.518	12.518	1.288
0.77	13.094	13.094	1.204
0.77	13.654	13.654	1.136
0.77	14.208	14.208	1.114
0.77	14.758	14.758	1.104
0.77	15.308	15.308	1.1
0.77	15.864	15.864	1.106
0.78	6.338	6.338	1.102
0.78	6.896	6.896	1.11
0.78	7.47	7.47	1.132
0.78	8.09	8.09	1.194
0.78	8.75	8.75	1.28
0.78	9.408	9.408	1.318
0.78	10.028	10.028	1.278
0.78	10.602	10.602	1.194
0.78	11.162	11.162	1.134
0.78	11.714	11.714	1.112
0.78	12.262	12.262	1.1
0.78	12.812	12.812	1.098
0.78	13.368	13.368	1.106
0.78	13.934	13.934	1.122
0.78	14.524	14.524	1.156
0.78	15.172	15.172	1.238
0.78	15.838	15.838	1.314
0.79	6.254	6.254	1.282
0.79	6.914	6.914	1.322
0.79	7.532	7.532	1.278
0.79	8.104	8.104	1.19
0.79	8.662	8.662	1.13
0.79	9.214	9.214	1.11
0.79	9.762	9.762	1.1
0.79	10.312	10.312	1.098
0.79	10.866	10.866	1.104
0.79	11.432	11.432	1.12
0.79	12.022	12.022	1.156
0.79	12.668	12.668	1.236
0.79	13.334	13.334	1.312
0.79	13.982	13.982	1.314
0.79	14.57	14.57	1.236
0.79	15.134	15.134	1.152
0.79	15.688	15.688	1.118
0.8	6.16	6.16	1.132
0.8	6.71	6.71	1.11
0.8	7.258	7.258	1.098
0.8	7.808	7.808	1.098
0.8	8.362	8.362	1.104
0.8	8.924	8.924	1.116
0.8	9.508	9.508	1.146
0.8	10.154	10.154	1.23
0.8	10.82	10.82	1.312
0.8	11.47	11.47	1.316
0.8	12.062	12.062	1.242
0.8	12.628	12.628	1.158
0.8	13.182	13.182	1.12
0.8	13.732	13.732	1.104
0.8	14.28	14.28	1.098
0.8	14.83	14.83	1.098
0.8	15.388	15.388	1.108
0.8	15.958	15.958	1.128
0.81	6.414	6.414	1.114
0.81	6.992	6.992	1.14
0.81	7.628	7.628	1.214
0.81	8.294	8.294	1.302
0.81	8.95	8.95	1.322
0.81	9.552	9.552	1.258
0.81	10.12	10.12	1.17
0.81	10.676	10.676	1.124
0.81	11.224	11.224	1.104
0.81	11.772	11.772	1.096
0.81	12.32	12.32	1.096
0.81	12.876	12.876	1.104
0.81	13.442	13.442	1.122
0.81	14.04	14.04	1.164
0.81	14.694	14.694	1.252
0.81	15.36	15.36	1.32
0.82	6.414	6.414	1.326
0.82	7.032	7.032	1.282
0.82	7.604	7.604	1.19
0.82	8.162	8.162	1.13
0.82	8.712	8.712	1.108
0.82	9.258	9.258	1.096
0.82	9.806	9.806	1.094
0.82	10.358	10.358	1.1
0.82	10.92	10.92	1.114
0.82	11.498	11.498	1.14
0.82	12.142	12.142	1.222
0.82	12.81	12.81	1.312
0.82	13.464	13.464	1.322
0.82	14.06	14.06	1.25
0.82	14.626	14.626	1.162
0.82	15.18	15.18	1.12
0.82	15.728	15.728	1.102
0.83	6.194	6.194	1.112
0.83	6.742	6.742	1.098
0.83	7.288	7.288	1.094
0.83	7.838	7.838	1.096
0.83	8.394	8.394	1.106
0.83	8.966	8.966	1.128
0.83	9.584	9.584	1.19
0.83	10.246	10.246	1.28
0.83	10.91	10.91	1.326
0.83	11.53	11.53	1.284
0.83	12.102	12.102	1.192
0.83	12.66	12.66	1.13
0.83	13.21	13.21	1.108
0.83	13.756	13.756	1.096
0.83	14.302	14.302	1.092
0.83	14.854	14.854	1.098
0.83	15.414	15.414	1.112
0.83	15.992	15.992	1.138
0.84	6.432	6.432	1.116
0.84	7.02	7.02	1.152
0.84	7.672	7.672	1.24
0.84	8.342	8.342	1.322
0.84	8.99	8.99	1.318
0.84	9.574	9.574	1.232
0.84	10.136	10.136	1.146
0.84	10.688	10.688	1.114
0.84	11.234	11.234	1.098
0.84	11.78	11.78	1.092
0.84	12.328	12.328	1.094
0.84	12.882	12.882	1.102
0.84	13.45	13.45	1.122
0.84	14.054	14.054	1.172
0.84	14.714	14.714	1.264
0.84	15.382	15.382	1.328
0.85	6.412	6.412	1.332
0.85	7.032	7.032	1.286
0.85	7.602	7.602	1.19
0.85	8.158	8.158	1.126
0.85	8.708	8.708	1.106
0.85	9.252	9.252	1.094
0.85	9.798	9.798	1.09
0.85	10.348	10.348	1.096
0.85	10.906	10.906	1.108
0.85	11.48	11.48	1.132
0.85	12.112	12.112	1.206
0.85	12.78	12.78	1.3
0.85	13.44	13.44	1.328
0.85	14.046	14.046	1.266
0.85	14.614	14.614	1.174
0.85	15.168	15.168	1.122
0.85	15.716	15.716	1.102
0.86	6.176	6.176	1.116
0.86	6.724	6.724	1.1
0.86	7.268	7.268	1.092
0.86	7.814	7.814	1.09
0.86	8.364	8.364	1.096
0.86	8.926	8.926	1.112
0.86	9.51	9.51	1.146
0.86	10.162	10.162	1.236
0.86	10.834	10.834	1.324
0.86	11.484	11.484	1.322
0.86	12.07	12.07	1.236
0.86	12.632	12.632	1.148
0.86	13.184	13.184	1.114
0.86	13.73	13.73	1.098
0.86	14.274	14.274	1.09
0.86	14.82	14.82	1.09
0.86	15.374	15.374	1.1
0.86	15.936	15.936	1.116
0.87	6.378	6.378	1.098
0.87	6.944	6.944	1.118
0.87	7.542	7.542	1.164
0.87	8.202	8.202	1.258
0.87	8.874	8.874	1.332
0.87	9.512	9.512	1.31
0.87	10.088	10.088	1.214
0.87	10.646	10.646	1.134
0.87	11.194	11.194	1.106
0.87	11.74	11.74	1.094
0.87	12.284	12.284	1.09
0.87	12.83	12.83	1.09
0.87	13.384	13.384	1.1
0.87	13.95	13.95	1.12
0.87	14.556	14.556	1.172
0.87	15.218	15.218	1.268
0.87	15.888	15.888	1.332
0.88	6.222	6.222	1.27
0.88	6.894	6.894	1.336
0.88	7.522	7.522	1.3
0.88	8.096	8.096	1.202
0.88	8.652	8.652	1.13
0.88	9.2	9.2	1.104
0.88	9.744	9.744	1.092
0.88	10.288	10.288	1.088
0.88	10.834	10.834	1.09
0.88	11.388	11.388	1.1
0.88	11.954	11.954	1.12
0.88	12.564	12.564	1.176
0.88	13.228	13.228	1.274
0.88	13.9	13.9	1.336
0.88	14.526	14.526	1.298
0.88	15.098	15.098	1.198
0.88	15.654	15.654	1.128
0.89	6.096	6.096	1.198
0.89	6.652	6.652	1.126
0.89	7.2	7.2	1.104
0.89	7.744	7.744	1.092
0.89	8.286	8.286	1.086
0.89	8.832	8.832	1.088
0.89	9.386	9.386	1.1
0.89	9.952	9.952	1.12
0.89	10.558	10.558	1.172
0.89	11.222	11.222	1.27
0.89	11.894	11.894	1.336
0.89	12.524	12.524	1.302
0.89	13.096	13.096	1.202
0.89	13.652	13.652	1.128
0.89	14.198	14.198	1.102
0.89	14.742	14.742	1.09
0.89	15.286	15.286	1.088
0.89	15.83	15.83	1.088
0.9	6.282	6.282	1.084
0.9	6.828	6.828	1.088
0.9	7.378	7.378	1.096
0.9	7.942	7.942	1.114
0.9	8.542	8.542	1.164
0.9	9.204	9.204	1.262
0.9	9.878	9.878	1.336
0.9	10.516	10.516	1.312
0.9	11.088	11.088	1.21
0.9	11.646	11.646	1.13
0.9	12.194	12.194	1.106
0.9	12.736	12.736	1.09
0.9	13.278	13.278	1.084
0.9	13.824	13.824	1.088
0.9	14.374	14.374	1.096
0.9	14.936	14.936	1.112
0.9	15.53	15.53	1.156
0.91	6.51	6.51	1.144
0.91	7.166	7.166	1.24
0.91	7.842	7.842	1.332
0.91	8.494	8.494	1.328
0.91	9.074	9.074	1.232
0.91	9.634	9.634	1.14
0.91	10.184	10.184	1.11
0.91	10.726	10.726	1.092
0.91	11.268	11.268	1.084
0.91	11.812	11.812	1.086
0.91	12.36	12.36	1.092
0.91	12.918	12.918	1.106
0.91	13.494	13.494	1.134
0.91	14.14	14.14	1.222
0.91	14.818	14.818	1.324
0.91	15.476	15.476	1.336
0.92	6.446	6.446	1.34
0.92	7.05	7.05	1.27
0.92	7.616	7.616	1.17
0.92	8.166	8.166	1.116
0.92	8.712	8.712	1.096
0.92	9.252	9.252	1.086
0.92	9.794	9.794	1.082
0.92	10.338	10.338	1.086
0.92	10.892	10.892	1.098
0.92	11.46	11.46	1.122
0.92	12.074	12.074	1.182
0.92	12.744	12.744	1.284
0.92	13.416	13.416	1.342
0.92	14.034	14.034	1.29
0.92	14.604	14.604	1.188
0.92	15.156	15.156	1.122
0.92	15.702	15.702	1.098
0.93	6.144	6.144	1.128
0.93	6.692	6.692	1.102
0.93	7.232	7.232	1.088
0.93	7.774	7.774	1.082
0.93	8.316	8.316	1.084
0.93	8.864	8.864	1.09
0.93	9.422	9.422	1.106
0.93	10	10	1.136
0.93	10.654	10.654	1.232
0.93	11.332	11.332	1.332
0.93	11.988	11.988	1.334
0.93	12.572	12.572	1.24
0.93	13.132	13.132	1.144
0.93	13.68	13.68	1.108
0.93	14.222	14.222	1.09
0.93	14.762	14.762	1.082
0.93	15.304	15.304	1.082
0.93	15.85	15.85	1.088
0.94	6.292	6.292	1.082
0.94	6.834	6.834	1.084
0.94	7.386	7.386	1.094
0.94	7.95	7.95	1.116
0.94	8.556	8.556	1.17
0.94	9.226	9.226	1.276
0.94	9.902	9.902	1.346
0.94	10.528	10.528	1.302
0.94	11.098	11.098	1.196
0.94	11.652	11.652	1.124
0.94	12.196	12.196	1.098
0.94	12.738	12.738	1.086
0.94	13.278	13.278	1.082
0.94	13.82	13.82	1.082
0.94	14.368	14.368	1.09
0.94	14.926	14.926	1.106
0.94	15.51	15.51	1.142
0.95	6.472	6.472	1.124
0.95	7.1	7.1	1.198
0.95	7.778	7.778	1.306
0.95	8.446	8.446	1.346
0.95	9.05	9.05	1.272
0.95	9.614	9.614	1.168
0.95	10.164	10.164	1.114
0.95	10.708	10.708	1.094
0.95	11.248	11.248	1.084
0.95	11.788	11.788	1.08
0.95	12.33	12.33	1.082
0.95	12.88	12.88	1.092
0.95	13.442	13.442	1.112
0.95	14.04	14.04	1.16
0.95	14.706	14.706	1.264
0.95	15.384	15.384	1.344
0.96	6.302	6.302	1.32
0.96	6.968	6.968	1.346
0.96	7.562	7.562	1.26
0.96	8.122	8.122	1.154
0.96	8.67	8.67	1.108
0.96	9.212	9.212	1.09
0.96	9.752	9.752	1.082
0.96	10.29	10.29	1.078
0.96	10.834	10.834	1.082
0.96	11.382	11.382	1.092
0.96	11.946	11.946	1.112
0.96	12.548	12.548	1.166
0.96	13.218	13.218	1.272
0.96	13.896	13.896	1.348
0.96	14.526	14.526	1.308
0.96	15.096	15.096	1.2
0.96	15.65	15.65	1.124
0.97	6.062	6.062	1.256
0.97	6.624	6.624	1.154
0.97	7.17	7.17	1.108
0.97	7.712	7.712	1.088
0.97	8.25	8.25	1.08
0.97	8.79	8.79	1.078
0.97	9.332	9.332	1.082
0.97	9.88	9.88	1.09
0.97	10.442	10.442	1.11
0.97	11.04	11.04	1.16
0.97	11.708	11.708	1.266
0.97	12.388	12.388	1.348
0.97	13.022	13.022	1.314
0.97	13.592	13.592	1.204
0.97	14.146	14.146	1.124
0.97	14.69	14.69	1.098
0.97	15.23	15.23	1.084
0.97	15.768	15.768	1.078
0.98	6.208	6.208	1.09
0.98	6.746	6.746	1.078
0.98	7.284	7.284	1.076
0.98	7.824	7.824	1.078
0.98	8.372	8.372	1.088
0.98	8.93	8.93	1.106
0.98	9.516	9.516	1.144
0.98	10.178	10.178	1.248
0.98	10.862	10.862	1.346
0.98	11.51	11.51	1.332
0.98	12.084	12.084	1.222
0.98	12.64	12.64	1.13
0.98	13.184	13.184	1.1
0.98	13.724	13.724	1.084
0.98	14.262	14.262	1.078
0.98	14.8	14.8	1.076
0.98	15.342	15.342	1.08
0.98	15.894	15.894	1.094
0.99	6.314	6.314	1.076
0.99	6.858	6.858	1.084
0.99	7.412	7.412	1.098
0.99	7.986	7.986	1.128
0.99	8.63	8.63	1.218
0.99	9.314	9.314	1.328
0.99	9.978	9.978	1.348
0.99	10.566	10.566	1.252
0.99	11.126	11.126	1.148
0.99	11.672	11.672	1.106
0.99	12.212	12.212	1.086
0.99	12.75	12.75	1.078
0.99	13.288	13.288	1.076
0.99	13.828	13.828	1.078
0.99	14.374	14.374	1.086
0.99	14.934	14.934	1.106
0.99	15.522	15.522	1.148
1	6.452	6.452	1.114
1	7.06	7.06	1.172
1	7.736	7.736	1.284
1	8.416	8.416	1.356
1	9.036	9.036	1.3
1	9.602	9.602	1.186
1	10.154	10.154	1.118
1	10.696	10.696	1.094
1	11.232	11.232	1.078
1	11.77	11.77	1.074
1	12.308	12.308	1.076
1	12.85	12.85	1.08
1	13.402	13.402	1.094
1	13.97	13.97	1.12
1	14.6	14.6	1.198
1	15.284	15.284	1.314
1	15.956	15.956	1.356
1.01	6.128	6.128	1.216
1.01	6.814	6.814	1.33
1.01	7.48	7.48	1.352
1.01	8.066	8.066	1.252
1.01	8.626	8.626	1.146
1.01	9.172	9.172	1.106
1.01	9.71	9.71	1.084
1.01	10.246	10.246	1.074
1.01	10.784	10.784	1.074
1.01	11.322	11.322	1.076
1.01	11.866	11.866	1.082
1.01	12.424	12.424	1.102
1.01	13	13	1.134
1.01	13.66	13.66	1.236
1.01	14.346	14.346	1.346
1.01	15.002	15.002	1.342
1.01	15.578	15.578	1.232
1.02	6.512	6.512	1.336
1.02	7.084	7.084	1.22
1.02	7.638	7.638	1.126
1.02	8.182	8.182	1.098
1.02	8.72	8.72	1.082
1.02	9.254	9.254	1.072
1.02	9.79	9.79	1.07
1.02	10.33	10.33	1.076
1.02	10.876	10.876	1.086
1.02	11.436	11.436	1.106
1.02	12.026	12.026	1.15
1.02	12.694	12.694	1.258
1.02	13.38	13.38	1.354
1.02	14.02	14.02	1.326
1.02	14.59	14.59	1.21
1.02	15.142	15.142	1.122
1.02	15.686	15.686	1.096
1.03	6.092	6.092	1.204
1.03	6.644	6.644	1.12
1.03	7.186	7.186	1.094
1.03	7.724	7.724	1.08
1.03	8.258	8.258	1.072
1.03	8.794	8.794	1.07
1.03	9.332	9.332	1.074
1.03	9.878	9.878	1.084
1.03	10.438	10.438	1.106
1.03	11.032	11.032	1.154
1.03	11.704	11.704	1.266
1.03	12.39	12.39	1.358
1.03	13.024	13.024	1.32
1.03	13.594	13.594	1.204
1.03	14.146	14.146	1.122
1.03	14.688	14.688	1.094
1.03	15.224	15.224	1.078
