14.672000 -0.882291 -0.353631 
14.674000 -0.888136 -0.365357 
14.676000 -0.893841 -0.377025 
14.678000 -0.899405 -0.388634 
14.680000 -0.904827 -0.400182 
14.682000 -0.910106 -0.411666 
14.684000 -0.915241 -0.423086 
14.686000 -0.920232 -0.434438 
14.688000 -0.925077 -0.445722 
14.690000 -0.929776 -0.456936 
14.692000 -0.934329 -0.468077 
14.694000 -0.938734 -0.479145 
14.696000 -0.942991 -0.490137 
14.698000 -0.947098 -0.501051 
14.700000 -0.951057 -0.511886 
14.702000 -0.954865 -0.522641 
14.704000 -0.958522 -0.533313 
14.706000 -0.962028 -0.543900 
14.708000 -0.965382 -0.554402 
14.710000 -0.968583 -0.564817 
14.712000 -0.971632 -0.575142 
14.714000 -0.974527 -0.585376 
14.716000 -0.977268 -0.595518 
14.718000 -0.979855 -0.605566 
14.720000 -0.982287 -0.615518 
14.722000 -0.984564 -0.625373 
14.724000 -0.986686 -0.635129 
14.726000 -0.988652 -0.644785 
14.728000 -0.990461 -0.654339 
14.730000 -0.992115 -0.663790 
14.732000 -0.993611 -0.673136 
14.734000 -0.994951 -0.682376 
14.736000 -0.996134 -0.691507 
14.738000 -0.997159 -0.700530 
14.740000 -0.998027 -0.709442 
14.742000 -0.998737 -0.718242 
14.744000 -0.999289 -0.726929 
14.746000 -0.999684 -0.735501 
14.748000 -0.999921 -0.743957 
14.750000 -1.000000 -0.752295 
14.752000 -0.999921 -0.760514 
14.754000 -0.999684 -0.768614 
14.756000 -0.999289 -0.776592 
14.758000 -0.998737 -0.784447 
14.760000 -0.998027 -0.792178 
14.762000 -0.997159 -0.799785 
14.764000 -0.996134 -0.807265 
14.766000 -0.994951 -0.814617 
14.768000 -0.993611 -0.821841 
14.770000 -0.992115 -0.828936 
14.772000 -0.990461 -0.835899 
14.774000 -0.988652 -0.842730 
14.776000 -0.986686 -0.849428 
14.778000 -0.984564 -0.855992 
14.780000 -0.982287 -0.862421 
14.782000 -0.979855 -0.868714 
14.784000 -0.977268 -0.874870 
14.786000 -0.974527 -0.880887 
14.788000 -0.971632 -0.886765 
14.790000 -0.968583 -0.892504 
14.792000 -0.965382 -0.898101 
14.794000 -0.962028 -0.903556 
14.796000 -0.958522 -0.908869 
14.798000 -0.954865 -0.914039 
14.800000 -0.951057 -0.919064 
14.802000 -0.947098 -0.923943 
14.804000 -0.942991 -0.928677 
14.806000 -0.938734 -0.933265 
14.808000 -0.934329 -0.937704 
14.810000 -0.929776 -0.941996 
14.812000 -0.925077 -0.946139 
14.814000 -0.920232 -0.950133 
14.816000 -0.915241 -0.953977 
14.818000 -0.910106 -0.957670 
14.820000 -0.904827 -0.961211 
14.822000 -0.899405 -0.964601 
14.824000 -0.893841 -0.967839 
14.826000 -0.888136 -0.970924 
14.828000 -0.882291 -0.973855 
14.830000 -0.876307 -0.976633 
14.832000 -0.870184 -0.979257 
14.834000 -0.863923 -0.981725 
14.836000 -0.857527 -0.984039 
14.838000 -0.850994 -0.986198 
14.840000 -0.844328 -0.988200 
14.842000 -0.837528 -0.990047 
14.844000 -0.830596 -0.991737 
14.846000 -0.823533 -0.993271 
14.848000 -0.816339 -0.994648 
14.850000 -0.809017 -0.995868 
14.852000 -0.801567 -0.996930 
14.854000 -0.793990 -0.997836 
14.856000 -0.786288 -0.998583 
14.858000 -0.778462 -0.999173 
14.860000 -0.770513 -0.999605 
14.862000 -0.762443 -0.999879 
14.864000 -0.754251 -0.999996 
14.866000 -0.745941 -0.999954 
14.868000 -0.737513 -0.999755 
14.870000 -0.728969 -0.999397 
14.872000 -0.720309 -0.998882 
14.874000 -0.711536 -0.998209 
14.876000 -0.702650 -0.997379 
14.878000 -0.693653 -0.996391 
14.880000 -0.684547 -0.995245 
14.882000 -0.675333 -0.993943 
14.884000 -0.666012 -0.992483 
14.886000 -0.656586 -0.990867 
14.888000 -0.647056 -0.989094 
14.890000 -0.637424 -0.987165 
14.892000 -0.627691 -0.985081 
14.894000 -0.617860 -0.982840 
14.896000 -0.607930 -0.980445 
14.898000 -0.597905 -0.977894 
14.900000 -0.587785 -0.975190 
14.902000 -0.577573 -0.972331 
14.904000 -0.567269 -0.969319 
14.906000 -0.556876 -0.966153 
14.908000 -0.546394 -0.962835 
14.910000 -0.535827 -0.959365 
14.912000 -0.525175 -0.955744 
14.914000 -0.514440 -0.951972 
14.916000 -0.503623 -0.948049 
14.918000 -0.492727 -0.943976 
14.920000 -0.481754 -0.939755 
14.922000 -0.470704 -0.935385 
14.924000 -0.459580 -0.930867 
14.926000 -0.448383 -0.926203 
14.928000 -0.437116 -0.921392 
14.930000 -0.425779 -0.916436 
14.932000 -0.414376 -0.911335 
14.934000 -0.402906 -0.906090 
14.936000 -0.391374 -0.900702 
14.938000 -0.379779 -0.895171 
14.940000 -0.368125 -0.889500 
14.942000 -0.356412 -0.883688 
14.944000 -0.344643 -0.877736 
14.946000 -0.332820 -0.871646 
14.948000 -0.320944 -0.865418 
14.950000 -0.309017 -0.859053 
14.952000 -0.297042 -0.852553 
14.954000 -0.285019 -0.845918 
14.956000 -0.272952 -0.839150 
14.958000 -0.260842 -0.832249 
14.960000 -0.248690 -0.825216 
14.962000 -0.236499 -0.818054 
14.964000 -0.224271 -0.810762 
14.966000 -0.212007 -0.803342 
14.968000 -0.199710 -0.795795 
14.970000 -0.187381 -0.788123 
14.972000 -0.175023 -0.780326 
14.974000 -0.162637 -0.772406 
14.976000 -0.150226 -0.764364 
14.978000 -0.137790 -0.756201 
14.980000 -0.125333 -0.747919 
14.982000 -0.112856 -0.739519 
14.984000 -0.100362 -0.731002 
14.986000 -0.087851 -0.722369 
14.988000 -0.075327 -0.713623 
14.990000 -0.062791 -0.704764 
14.992000 -0.050244 -0.695793 
14.994000 -0.037690 -0.686713 
14.996000 -0.025130 -0.677524 
14.998000 -0.012566 -0.668228 
15.000000 -0.000000 -0.658827 
15.002000 0.012566 -0.649321 
15.004000 0.025130 -0.639713 
15.006000 0.037690 -0.630004 
15.008000 0.050244 -0.620196 
15.010000 0.062791 -0.610290 
15.012000 0.075327 -0.600287 
15.014000 0.087851 -0.590189 
15.016000 0.100362 -0.579999 
15.018000 0.112856 -0.569716 
15.020000 0.125333 -0.559344 
15.022000 0.137790 -0.548883 
15.024000 0.150226 -0.538336 
15.026000 0.162637 -0.527704 
15.028000 0.175023 -0.516988 
15.030000 0.187381 -0.506191 
15.032000 0.199710 -0.495314 
15.034000 0.212007 -0.484358 
15.036000 0.224271 -0.473327 
15.038000 0.236499 -0.462220 
15.040000 0.248690 -0.451040 
15.042000 0.260842 -0.439789 
15.044000 0.272952 -0.428469 
15.046000 0.285019 -0.417081 
15.048000 0.297042 -0.405627 
15.050000 0.309017 -0.394109 
15.052000 0.320944 -0.382529 
15.054000 0.332820 -0.370889 
15.056000 0.344643 -0.359190 
15.058000 0.356412 -0.347434 
15.060000 0.368125 -0.335623 
15.062000 0.379779 -0.323760 
15.064000 0.391374 -0.311845 
15.066000 0.402906 -0.299881 
15.068000 0.414376 -0.287869 
15.070000 0.425779 -0.275813 
15.072000 0.437116 -0.263712 
15.074000 0.448383 -0.251570 
15.076000 0.459580 -0.239388 
15.078000 0.470704 -0.227169 
15.080000 0.481754 -0.214913 
15.082000 0.492727 -0.202624 
15.084000 0.503623 -0.190303 
15.086000 0.514440 -0.177951 
15.088000 0.525175 -0.165572 
15.090000 0.535827 -0.153166 
15.092000 0.546394 -0.140736 
15.094000 0.556876 -0.128284 
15.096000 0.567269 -0.115812 
15.098000 0.577573 -0.103321 
15.100000 0.587785 -0.090814 
15.102000 0.597905 -0.078293 
15.104000 0.607930 -0.065759 
15.106000 0.617860 -0.053215 
15.108000 0.627691 -0.040663 
15.110000 0.637424 -0.028104 
15.112000 0.647056 -0.015541 
15.114000 0.656586 -0.002975 
15.116000 0.666012 0.009591 
15.118000 0.675333 0.022156 
15.120000 0.684547 0.034717 
15.122000 0.693653 0.047273 
15.124000 0.702650 0.059821 
15.126000 0.711536 0.072360 
15.128000 0.720309 0.084887 
15.130000 0.728969 0.097401 
15.132000 0.737513 0.109900 
15.134000 0.745941 0.122381 
15.136000 0.754251 0.134843 
15.138000 0.762443 0.147284 
15.140000 0.770513 0.159701 
15.142000 0.778462 0.172093 
15.144000 0.786288 0.184458 
15.146000 0.793990 0.196794 
15.148000 0.801567 0.209099 
15.150000 0.809017 0.221371 
15.152000 0.816339 0.233608 
15.154000 0.823533 0.245807 
15.156000 0.830596 0.257968 
15.158000 0.837528 0.270089 
15.160000 0.844328 0.282167 
15.162000 0.850994 0.294200 
15.164000 0.857527 0.306186 
15.166000 0.863923 0.318125 
15.168000 0.870184 0.330013 
15.170000 0.876307 0.341849 
15.172000 0.882291 0.353631 
15.174000 0.888136 0.365357 
15.176000 0.893841 0.377025 
15.178000 0.899405 0.388634 
15.180000 0.904827 0.400182 
15.182000 0.910106 0.411666 
15.184000 0.915241 0.423086 
15.186000 0.920232 0.434438 
15.188000 0.925077 0.445722 
15.190000 0.929776 0.456936 
15.192000 0.934329 0.468077 
15.194000 0.938734 0.479145 
15.196000 0.942991 0.490137 
15.198000 0.947098 0.501051 
15.200000 0.951057 0.511886 
15.202000 0.954865 0.522641 
15.204000 0.958522 0.533313 
15.206000 0.962028 0.543900 
15.208000 0.965382 0.554402 
15.210000 0.968583 0.564817 
15.212000 0.971632 0.575142 
15.214000 0.974527 0.585376 
15.216000 0.977268 0.595518 
15.218000 0.979855 0.605566 
15.220000 0.982287 0.615518 
15.222000 0.984564 0.625373 
15.224000 0.986686 0.635129 
15.226000 0.988652 0.644785 
15.228000 0.990461 0.654339 
15.230000 0.992115 0.663790 
15.232000 0.993611 0.673136 
15.234000 0.994951 0.682376 
15.236000 0.996134 0.691507 
15.238000 0.997159 0.700530 
15.240000 0.998027 0.709442 
15.242000 0.998737 0.718242 
15.244000 0.999289 0.726929 
15.246000 0.999684 0.735501 
15.248000 0.999921 0.743957 
15.250000 1.000000 0.752295 
15.252000 0.999921 0.760514 
15.254000 0.999684 0.768614 
15.256000 0.999289 0.776592 
15.258000 0.998737 0.784447 
15.260000 0.998027 0.792178 
15.262000 0.997159 0.799785 
15.264000 0.996134 0.807265 
15.266000 0.994951 0.814617 
15.268000 0.993611 0.821841 
15.270000 0.992115 0.828936 
15.272000 0.990461 0.835899 
15.274000 0.988652 0.842730 
15.276000 0.986686 0.849428 
15.278000 0.984564 0.855992 
15.280000 0.982287 0.862421 
15.282000 0.979855 0.868714 
15.284000 0.977268 0.874870 
15.286000 0.974527 0.880887 
15.288000 0.971632 0.886765 
15.290000 0.968583 0.892504 
15.292000 0.965382 0.898101 
15.294000 0.962028 0.903556 
15.296000 0.958522 0.908869 
15.298000 0.954865 0.914039 
15.300000 0.951057 0.919064 
15.302000 0.947098 0.923943 
15.304000 0.942991 0.928677 
15.306000 0.938734 0.933265 
15.308000 0.934329 0.937704 
15.310000 0.929776 0.941996 
15.312000 0.925077 0.946139 
15.314000 0.920232 0.950133 
15.316000 0.915241 0.953977 
15.318000 0.910106 0.957670 
15.320000 0.904827 0.961211 
15.322000 0.899405 0.964601 
15.324000 0.893841 0.967839 
15.326000 0.888136 0.970924 
15.328000 0.882291 0.973855 
15.330000 0.876307 0.976633 
15.332000 0.870184 0.979257 
15.334000 0.863923 0.981725 
15.336000 0.857527 0.984039 
15.338000 0.850994 0.986198 
15.340000 0.844328 0.988200 
15.342000 0.837528 0.990047 
15.344000 0.830596 0.991737 
15.346000 0.823533 0.993271 
15.348000 0.816339 0.994648 
15.350000 0.809017 0.995868 
15.352000 0.801567 0.996930 
15.354000 0.793990 0.997836 
15.356000 0.786288 0.998583 
15.358000 0.778462 0.999173 
15.360000 0.770513 0.999605 
15.362000 0.762443 0.999879 
15.364000 0.754251 0.999996 
15.366000 0.745941 0.999954 
15.368000 0.737513 0.999755 
15.370000 0.728969 0.999397 
15.372000 0.720309 0.998882 
15.374000 0.711536 0.998209 
15.376000 0.702650 0.997379 
15.378000 0.693653 0.996391 
15.380000 0.684547 0.995245 
15.382000 0.675333 0.993943 
15.384000 0.666012 0.992483 
15.386000 0.656586 0.990867 
15.388000 0.647056 0.989094 
15.390000 0.637424 0.987165 
15.392000 0.627691 0.985081 
15.394000 0.617860 0.982840 
15.396000 0.607930 0.980445 
15.398000 0.597905 0.977894 
15.400000 0.587785 0.975190 
15.402000 0.577573 0.972331 
15.404000 0.567269 0.969319 
15.406000 0.556876 0.966153 
15.408000 0.546394 0.962835 
15.410000 0.535827 0.959365 
15.412000 0.525175 0.955744 
15.414000 0.514440 0.951972 
15.416000 0.503623 0.948049 
15.418000 0.492727 0.943976 
15.420000 0.481754 0.939755 
15.422000 0.470704 0.935385 
15.424000 0.459580 0.930867 
15.426000 0.448383 0.926203 
15.428000 0.437116 0.921392 
15.430000 0.425779 0.916436 
15.432000 0.414376 0.911335 
15.434000 0.402906 0.906090 
15.436000 0.391374 0.900702 
15.438000 0.379779 0.895171 
15.440000 0.368125 0.889500 
15.442000 0.356412 0.883688 
15.444000 0.344643 0.877736 
15.446000 0.332820 0.871646 
15.448000 0.320944 0.865418 
15.450000 0.309017 0.859053 
15.452000 0.297042 0.852553 
15.454000 0.285019 0.845918 
15.456000 0.272952 0.839150 
15.458000 0.260842 0.832249 
15.460000 0.248690 0.825216 
15.462000 0.236499 0.818054 
15.464000 0.224271 0.810762 
15.466000 0.212007 0.803342 
15.468000 0.199710 0.795795 
15.470000 0.187381 0.788123 
15.472000 0.175023 0.780326 
15.474000 0.162637 0.772406 
15.476000 0.150226 0.764364 
15.478000 0.137790 0.756201 
15.480000 0.125333 0.747919 
15.482000 0.112856 0.739519 
15.484000 0.100362 0.731002 
15.486000 0.087851 0.722369 
15.488000 0.075327 0.713623 
15.490000 0.062791 0.704764 
15.492000 0.050244 0.695793 
15.494000 0.037690 0.686713 
15.496000 0.025130 0.677524 
15.498000 0.012566 0.668228 
15.500000 0.000000 0.658827 
15.502000 -0.012566 0.649321 
15.504000 -0.025130 0.639713 
15.506000 -0.037690 0.630004 
15.508000 -0.050244 0.620196 
15.510000 -0.062791 0.610290 
15.512000 -0.075327 0.600287 
15.514000 -0.087851 0.590189 
15.516000 -0.100362 0.579999 
15.518000 -0.112856 0.569716 
15.520000 -0.125333 0.559344 
15.522000 -0.137790 0.548883 
15.524000 -0.150226 0.538336 
15.526000 -0.162637 0.527704 
15.528000 -0.175023 0.516988 
15.530000 -0.187381 0.506191 
15.532000 -0.199710 0.495314 
15.534000 -0.212007 0.484358 
15.536000 -0.224271 0.473327 
15.538000 -0.236499 0.462220 
15.540000 -0.248690 0.451040 
15.542000 -0.260842 0.439789 
15.544000 -0.272952 0.428469 
15.546000 -0.285019 0.417081 
15.548000 -0.297042 0.405627 
15.550000 -0.309017 0.394109 
15.552000 -0.320944 0.382529 
15.554000 -0.332820 0.370889 
15.556000 -0.344643 0.359190 
15.558000 -0.356412 0.347434 
15.560000 -0.368125 0.335623 
15.562000 -0.379779 0.323760 
15.564000 -0.391374 0.311845 
15.566000 -0.402906 0.299881 
15.568000 -0.414376 0.287869 
15.570000 -0.425779 0.275813 
15.572000 -0.437116 0.263712 
15.574000 -0.448383 0.251570 
15.576000 -0.459580 0.239388 
15.578000 -0.470704 0.227169 
15.580000 -0.481754 0.214913 
15.582000 -0.492727 0.202624 
15.584000 -0.503623 0.190303 
15.586000 -0.514440 0.177951 
15.588000 -0.525175 0.165572 
15.590000 -0.535827 0.153166 
15.592000 -0.546394 0.140736 
15.594000 -0.556876 0.128284 
15.596000 -0.567269 0.115812 
15.598000 -0.577573 0.103321 
15.600000 -0.587785 0.090814 
15.602000 -0.597905 0.078293 
15.604000 -0.607930 0.065759 
15.606000 -0.617860 0.053215 
15.608000 -0.627691 0.040663 
15.610000 -0.637424 0.028104 
15.612000 -0.647056 0.015541 
15.614000 -0.656586 0.002975 
15.616000 -0.666012 -0.009591 
15.618000 -0.675333 -0.022156 
15.620000 -0.684547 -0.034717 
15.622000 -0.693653 -0.047273 
15.624000 -0.702650 -0.059821 
15.626000 -0.711536 -0.072360 
15.628000 -0.720309 -0.084887 
15.630000 -0.728969 -0.097401 
15.632000 -0.737513 -0.109900 
15.634000 -0.745941 -0.122381 
15.636000 -0.754251 -0.134843 
15.638000 -0.762443 -0.147284 
15.640000 -0.770513 -0.159701 
15.642000 -0.778462 -0.172093 
15.644000 -0.786288 -0.184458 
15.646000 -0.793990 -0.196794 
15.648000 -0.801567 -0.209099 
15.650000 -0.809017 -0.221371 
15.652000 -0.816339 -0.233608 
15.654000 -0.823533 -0.245807 
15.656000 -0.830596 -0.257968 
15.658000 -0.837528 -0.270089 
15.660000 -0.844328 -0.282167 
15.662000 -0.850994 -0.294200 
15.664000 -0.857527 -0.306186 
15.666000 -0.863923 -0.318125 
15.668000 -0.870184 -0.330013 
15.670000 -0.876307 -0.341849 
15.672000 -0.882291 -0.353631 
15.674000 -0.888136 -0.365357 
15.676000 -0.893841 -0.377025 
15.678000 -0.899405 -0.388634 
15.680000 -0.904827 -0.400182 
15.682000 -0.910106 -0.411666 
15.684000 -0.915241 -0.423086 
15.686000 -0.920232 -0.434438 
15.688000 -0.925077 -0.445722 
15.690000 -0.929776 -0.456936 
15.692000 -0.934329 -0.468077 
15.694000 -0.938734 -0.479145 
15.696000 -0.942991 -0.490137 
15.698000 -0.947098 -0.501051 
15.700000 -0.951057 -0.511886 
15.702000 -0.954865 -0.522641 
15.704000 -0.958522 -0.533313 
15.706000 -0.962028 -0.543900 
15.708000 -0.965382 -0.554402 
15.710000 -0.968583 -0.564817 
15.712000 -0.971632 -0.575142 
15.714000 -0.974527 -0.585376 
15.716000 -0.977268 -0.595518 
15.718000 -0.979855 -0.605566 
15.720000 -0.982287 -0.615518 
15.722000 -0.984564 -0.625373 
15.724000 -0.986686 -0.635129 
15.726000 -0.988652 -0.644785 
15.728000 -0.990461 -0.654339 
15.730000 -0.992115 -0.663790 
15.732000 -0.993611 -0.673136 
15.734000 -0.994951 -0.682376 
15.736000 -0.996134 -0.691507 
15.738000 -0.997159 -0.700530 
15.740000 -0.998027 -0.709442 
15.742000 -0.998737 -0.718242 
15.744000 -0.999289 -0.726929 
15.746000 -0.999684 -0.735501 
15.748000 -0.999921 -0.743957 
15.750000 -1.000000 -0.752295 
15.752000 -0.999921 -0.760514 
15.754000 -0.999684 -0.768614 
15.756000 -0.999289 -0.776592 
15.758000 -0.998737 -0.784447 
15.760000 -0.998027 -0.792178 
15.762000 -0.997159 -0.799785 
15.764000 -0.996134 -0.807265 
15.766000 -0.994951 -0.814617 
15.768000 -0.993611 -0.821841 
15.770000 -0.992115 -0.828936 
15.772000 -0.990461 -0.835899 
15.774000 -0.988652 -0.842730 
15.776000 -0.986686 -0.849428 
15.778000 -0.984564 -0.855992 
15.780000 -0.982287 -0.862421 
15.782000 -0.979855 -0.868714 
15.784000 -0.977268 -0.874870 
15.786000 -0.974527 -0.880887 
15.788000 -0.971632 -0.886765 
15.790000 -0.968583 -0.892504 
15.792000 -0.965382 -0.898101 
15.794000 -0.962028 -0.903556 
15.796000 -0.958522 -0.908869 
15.798000 -0.954865 -0.914039 
15.800000 -0.951057 -0.919064 
15.802000 -0.947098 -0.923943 
15.804000 -0.942991 -0.928677 
15.806000 -0.938734 -0.933265 
15.808000 -0.934329 -0.937704 
15.810000 -0.929776 -0.941996 
15.812000 -0.925077 -0.946139 
15.814000 -0.920232 -0.950133 
15.816000 -0.915241 -0.953977 
15.818000 -0.910106 -0.957670 
15.820000 -0.904827 -0.961211 
15.822000 -0.899405 -0.964601 
15.824000 -0.893841 -0.967839 
15.826000 -0.888136 -0.970924 
15.828000 -0.882291 -0.973855 
15.830000 -0.876307 -0.976633 
15.832000 -0.870184 -0.979257 
15.834000 -0.863923 -0.981725 
15.836000 -0.857527 -0.984039 
15.838000 -0.850994 -0.986198 
15.840000 -0.844328 -0.988200 
15.842000 -0.837528 -0.990047 
15.844000 -0.830596 -0.991737 
15.846000 -0.823533 -0.993271 
15.848000 -0.816339 -0.994648 
15.850000 -0.809017 -0.995868 
15.852000 -0.801567 -0.996930 
15.854000 -0.793990 -0.997836 
15.856000 -0.786288 -0.998583 
15.858000 -0.778462 -0.999173 
15.860000 -0.770513 -0.999605 
15.862000 -0.762443 -0.999879 
15.864000 -0.754251 -0.999996 
15.866000 -0.745941 -0.999954 
15.868000 -0.737513 -0.999755 
15.870000 -0.728969 -0.999397 
15.872000 -0.720309 -0.998882 
15.874000 -0.711536 -0.998209 
15.876000 -0.702650 -0.997379 
15.878000 -0.693653 -0.996391 
15.880000 -0.684547 -0.995245 
15.882000 -0.675333 -0.993943 
15.884000 -0.666012 -0.992483 
15.886000 -0.656586 -0.990867 
15.888000 -0.647056 -0.989094 
15.890000 -0.637424 -0.987165 
15.892000 -0.627691 -0.985081 
15.894000 -0.617860 -0.982840 
15.896000 -0.607930 -0.980445 
15.898000 -0.597905 -0.977894 
15.900000 -0.587785 -0.975190 
15.902000 -0.577573 -0.972331 
15.904000 -0.567269 -0.969319 
15.906000 -0.556876 -0.966153 
15.908000 -0.546394 -0.962835 
15.910000 -0.535827 -0.959365 
15.912000 -0.525175 -0.955744 
15.914000 -0.514440 -0.951972 
15.916000 -0.503623 -0.948049 
15.918000 -0.492727 -0.943976 
15.920000 -0.481754 -0.939755 
15.922000 -0.470704 -0.935385 
15.924000 -0.459580 -0.930867 
15.926000 -0.448383 -0.926203 
15.928000 -0.437116 -0.921392 
15.930000 -0.425779 -0.916436 
15.932000 -0.414376 -0.911335 
15.934000 -0.402906 -0.906090 
15.936000 -0.391374 -0.900702 
15.938000 -0.379779 -0.895171 
15.940000 -0.368125 -0.889500 
15.942000 -0.356412 -0.883688 
15.944000 -0.344643 -0.877736 
15.946000 -0.332820 -0.871646 
15.948000 -0.320944 -0.865418 
15.950000 -0.309017 -0.859053 
15.952000 -0.297042 -0.852553 
15.954000 -0.285019 -0.845918 
15.956000 -0.272952 -0.839150 
15.958000 -0.260842 -0.832249 
15.960000 -0.248690 -0.825216 
15.962000 -0.236499 -0.818054 
15.964000 -0.224271 -0.810762 
15.966000 -0.212007 -0.803342 
15.968000 -0.199710 -0.795795 
15.970000 -0.187381 -0.788123 
15.972000 -0.175023 -0.780326 
15.974000 -0.162637 -0.772406 
15.976000 -0.150226 -0.764364 
15.978000 -0.137790 -0.756201 
15.980000 -0.125333 -0.747919 
15.982000 -0.112856 -0.739519 
15.984000 -0.100362 -0.731002 
15.986000 -0.087851 -0.722369 
15.988000 -0.075327 -0.713623 
15.990000 -0.062791 -0.704764 
15.992000 -0.050244 -0.695793 
15.994000 -0.037690 -0.686713 
15.996000 -0.025130 -0.677524 
15.998000 -0.012566 -0.668228 
16.000000 -0.000000 -0.658827 
16.002000 0.012566 -0.649321 
16.004000 0.025130 -0.639713 
16.006000 0.037690 -0.630004 
16.008000 0.050244 -0.620196 
16.010000 0.062791 -0.610290 
16.012000 0.075327 -0.600287 
16.014000 0.087851 -0.590189 
16.016000 0.100362 -0.579999 
16.018000 0.112856 -0.569716 
16.020000 0.125333 -0.559344 
16.022000 0.137790 -0.548883 
16.024000 0.150226 -0.538336 
16.026000 0.162637 -0.527704 
16.028000 0.175023 -0.516988 
16.030000 0.187381 -0.506191 
16.032000 0.199710 -0.495314 
16.034000 0.212007 -0.484358 
16.036000 0.224271 -0.473327 
16.038000 0.236499 -0.462220 
16.040000 0.248690 -0.451040 
16.042000 0.260842 -0.439789 
16.044000 0.272952 -0.428469 
16.046000 0.285019 -0.417081 
16.048000 0.297042 -0.405627 
16.050000 0.309017 -0.394109 
16.052000 0.320944 -0.382529 
16.054000 0.332820 -0.370889 
16.056000 0.344643 -0.359190 
16.058000 0.356412 -0.347434 
16.060000 0.368125 -0.335623 
16.062000 0.379779 -0.323760 
16.064000 0.391374 -0.311845 
16.066000 0.402906 -0.299881 
16.068000 0.414376 -0.287869 
16.070000 0.425779 -0.275813 
16.072000 0.437116 -0.263712 
16.074000 0.448383 -0.251570 
16.076000 0.459580 -0.239388 
16.078000 0.470704 -0.227169 
16.080000 0.481754 -0.214913 
16.082000 0.492727 -0.202624 
16.084000 0.503623 -0.190303 
16.086000 0.514440 -0.177951 
16.088000 0.525175 -0.165572 
16.090000 0.535827 -0.153166 
16.092000 0.546394 -0.140736 
16.094000 0.556876 -0.128284 
16.096000 0.567269 -0.115812 
16.098000 0.577573 -0.103321 
16.100000 0.587785 -0.090814 
16.102000 0.597905 -0.078293 
16.104000 0.607930 -0.065759 
16.106000 0.617860 -0.053215 
16.108000 0.627691 -0.040663 
16.110000 0.637424 -0.028104 
16.112000 0.647056 -0.015541 
16.114000 0.656586 -0.002975 
16.116000 0.666012 0.009591 
16.118000 0.675333 0.022156 
16.120000 0.684547 0.034717 
16.122000 0.693653 0.047273 
16.124000 0.702650 0.059821 
16.126000 0.711536 0.072360 
16.128000 0.720309 0.084887 
16.130000 0.728969 0.097401 
16.132000 0.737513 0.109900 
16.134000 0.745941 0.122381 
16.136000 0.754251 0.134843 
16.138000 0.762443 0.147284 
16.140000 0.770513 0.159701 
16.142000 0.778462 0.172093 
16.144000 0.786288 0.184458 
16.146000 0.793990 0.196794 
16.148000 0.801567 0.209099 
16.150000 0.809017 0.221371 
16.152000 0.816339 0.233608 
16.154000 0.823533 0.245807 
16.156000 0.830596 0.257968 
16.158000 0.837528 0.270089 
16.160000 0.844328 0.282167 
16.162000 0.850994 0.294200 
16.164000 0.857527 0.306186 
16.166000 0.863923 0.318125 
16.168000 0.870184 0.330013 
16.170000 0.876307 0.341849 
16.172000 0.882291 0.353631 
16.174000 0.888136 0.365357 
16.176000 0.893841 0.377025 
16.178000 0.899405 0.388634 
16.180000 0.904827 0.400182 
16.182000 0.910106 0.411666 
16.184000 0.915241 0.423086 
16.186000 0.920232 0.434438 
16.188000 0.925077 0.445722 
16.190000 0.929776 0.456936 
16.192000 0.934329 0.468077 
16.194000 0.938734 0.479145 
16.196000 0.942991 0.490137 
16.198000 0.947098 0.501051 
16.200000 0.951057 0.511886 
16.202000 0.954865 0.522641 
16.204000 0.958522 0.533313 
16.206000 0.962028 0.543900 
16.208000 0.965382 0.554402 
16.210000 0.968583 0.564817 
16.212000 0.971632 0.575142 
16.214000 0.974527 0.585376 
16.216000 0.977268 0.595518 
16.218000 0.979855 0.605566 
16.220000 0.982287 0.615518 
16.222000 0.984564 0.625373 
16.224000 0.986686 0.635129 
16.226000 0.988652 0.644785 
16.228000 0.990461 0.654339 
16.230000 0.992115 0.663790 
16.232000 0.993611 0.673136 
16.234000 0.994951 0.682376 
16.236000 0.996134 0.691507 
16.238000 0.997159 0.700530 
16.240000 0.998027 0.709442 
16.242000 0.998737 0.718242 
16.244000 0.999289 0.726929 
16.246000 0.999684 0.735501 
16.248000 0.999921 0.743957 
16.250000 1.000000 0.752295 
16.252000 0.999921 0.760514 
16.254000 0.999684 0.768614 
16.256000 0.999289 0.776592 
16.258000 0.998737 0.784447 
16.260000 0.998027 0.792178 
16.262000 0.997159 0.799785 
16.264000 0.996134 0.807265 
16.266000 0.994951 0.814617 
16.268000 0.993611 0.821841 
16.270000 0.992115 0.828936 
16.272000 0.990461 0.835899 
16.274000 0.988652 0.842730 
16.276000 0.986686 0.849428 
16.278000 0.984564 0.855992 
16.280000 0.982287 0.862421 
16.282000 0.979855 0.868714 
16.284000 0.977268 0.874870 
16.286000 0.974527 0.880887 
16.288000 0.971632 0.886765 
16.290000 0.968583 0.892504 
16.292000 0.965382 0.898101 
16.294000 0.962028 0.903556 
16.296000 0.958522 0.908869 
16.298000 0.954865 0.914039 
16.300000 0.951057 0.919064 
16.302000 0.947098 0.923943 
16.304000 0.942991 0.928677 
16.306000 0.938734 0.933265 
16.308000 0.934329 0.937704 
